,Load_2020
2020-09-15 00:00:00+02:00,45199.0
2020-09-15 01:00:00+02:00,43897.0
2020-09-15 02:00:00+02:00,43043.6
2020-09-15 03:00:00+02:00,43352.3
2020-09-15 04:00:00+02:00,44294.3
2020-09-15 05:00:00+02:00,47406.7
2020-09-15 06:00:00+02:00,55000.3
2020-09-15 07:00:00+02:00,59638.3
2020-09-15 08:00:00+02:00,62339.9
2020-09-15 09:00:00+02:00,63327.3
2020-09-15 10:00:00+02:00,64198.8
2020-09-15 11:00:00+02:00,65474.1
2020-09-15 12:00:00+02:00,65642.0
2020-09-15 13:00:00+02:00,64835.6
2020-09-15 14:00:00+02:00,63584.3
2020-09-15 15:00:00+02:00,62323.7
2020-09-15 16:00:00+02:00,60436.6
2020-09-15 17:00:00+02:00,59626.6
2020-09-15 18:00:00+02:00,59382.4
2020-09-15 19:00:00+02:00,60529.6
2020-09-15 20:00:00+02:00,59938.5
2020-09-15 21:00:00+02:00,55822.7
2020-09-15 22:00:00+02:00,51544.5
2020-09-15 23:00:00+02:00,47594.1
