,Load_2020
2020-07-02 00:00:00+02:00,45002.7
2020-07-02 01:00:00+02:00,43328.3
2020-07-02 02:00:00+02:00,42239.3
2020-07-02 03:00:00+02:00,42201.3
2020-07-02 04:00:00+02:00,43019.3
2020-07-02 05:00:00+02:00,45332.8
2020-07-02 06:00:00+02:00,52104.9
2020-07-02 07:00:00+02:00,57687.1
2020-07-02 08:00:00+02:00,61245.3
2020-07-02 09:00:00+02:00,62089.2
2020-07-02 10:00:00+02:00,63516.2
2020-07-02 11:00:00+02:00,65181.5
2020-07-02 12:00:00+02:00,64340.5
2020-07-02 13:00:00+02:00,63852.3
2020-07-02 14:00:00+02:00,62708.3
2020-07-02 15:00:00+02:00,61705.7
2020-07-02 16:00:00+02:00,60364.6
2020-07-02 17:00:00+02:00,59546.1
2020-07-02 18:00:00+02:00,58885.7
2020-07-02 19:00:00+02:00,58171.1
2020-07-02 20:00:00+02:00,56169.2
2020-07-02 21:00:00+02:00,54005.2
2020-07-02 22:00:00+02:00,52339.9
2020-07-02 23:00:00+02:00,48394.1
