,Load_2020
2020-04-09 00:00:00+02:00,47172.7
2020-04-09 01:00:00+02:00,45136.6
2020-04-09 02:00:00+02:00,44068.3
2020-04-09 03:00:00+02:00,44405.6
2020-04-09 04:00:00+02:00,45374.0
2020-04-09 05:00:00+02:00,48112.2
2020-04-09 06:00:00+02:00,54149.1
2020-04-09 07:00:00+02:00,59460.3
2020-04-09 08:00:00+02:00,62125.3
2020-04-09 09:00:00+02:00,63142.3
2020-04-09 10:00:00+02:00,63812.3
2020-04-09 11:00:00+02:00,64549.1
2020-04-09 12:00:00+02:00,63910.2
2020-04-09 13:00:00+02:00,63241.3
2020-04-09 14:00:00+02:00,61920.7
2020-04-09 15:00:00+02:00,61016.4
2020-04-09 16:00:00+02:00,59734.5
2020-04-09 17:00:00+02:00,58815.9
2020-04-09 18:00:00+02:00,58387.3
2020-04-09 19:00:00+02:00,58740.9
2020-04-09 20:00:00+02:00,58708.9
2020-04-09 21:00:00+02:00,56396.7
2020-04-09 22:00:00+02:00,53058.4
2020-04-09 23:00:00+02:00,48658.9
