,Load_2020
2020-07-30 00:00:00+02:00,43939.3
2020-07-30 01:00:00+02:00,42244.7
2020-07-30 02:00:00+02:00,41321.3
2020-07-30 03:00:00+02:00,41245.7
2020-07-30 04:00:00+02:00,42239.3
2020-07-30 05:00:00+02:00,44839.4
2020-07-30 06:00:00+02:00,50554.9
2020-07-30 07:00:00+02:00,55994.8
2020-07-30 08:00:00+02:00,59175.9
2020-07-30 09:00:00+02:00,60892.6
2020-07-30 10:00:00+02:00,62294.4
2020-07-30 11:00:00+02:00,63530.9
2020-07-30 12:00:00+02:00,63429.5
2020-07-30 13:00:00+02:00,62436.3
2020-07-30 14:00:00+02:00,61331.1
2020-07-30 15:00:00+02:00,60043.2
2020-07-30 16:00:00+02:00,58556.6
2020-07-30 17:00:00+02:00,57971.6
2020-07-30 18:00:00+02:00,57283.7
2020-07-30 19:00:00+02:00,56506.7
2020-07-30 20:00:00+02:00,54374.7
2020-07-30 21:00:00+02:00,52878.7
2020-07-30 22:00:00+02:00,50370.5
2020-07-30 23:00:00+02:00,46007.0
