,Load_2020
2020-08-28 00:00:00+02:00,42948.3
2020-08-28 01:00:00+02:00,41293.7
2020-08-28 02:00:00+02:00,40568.7
2020-08-28 03:00:00+02:00,40722.0
2020-08-28 04:00:00+02:00,41496.9
2020-08-28 05:00:00+02:00,44377.1
2020-08-28 06:00:00+02:00,50999.5
2020-08-28 07:00:00+02:00,55863.7
2020-08-28 08:00:00+02:00,59270.1
2020-08-28 09:00:00+02:00,60425.0
2020-08-28 10:00:00+02:00,61682.7
2020-08-28 11:00:00+02:00,62751.3
2020-08-28 12:00:00+02:00,61961.7
2020-08-28 13:00:00+02:00,60630.3
2020-08-28 14:00:00+02:00,58934.3
2020-08-28 15:00:00+02:00,57528.4
2020-08-28 16:00:00+02:00,56340.7
2020-08-28 17:00:00+02:00,55824.6
2020-08-28 18:00:00+02:00,54908.1
2020-08-28 19:00:00+02:00,54027.7
2020-08-28 20:00:00+02:00,53374.9
2020-08-28 21:00:00+02:00,51199.0
2020-08-28 22:00:00+02:00,47880.7
2020-08-28 23:00:00+02:00,44482.1
