,Load_2020
2020-01-07 00:00:00+01:00,47860.7
2020-01-07 01:00:00+01:00,46108.7
2020-01-07 02:00:00+01:00,45599.7
2020-01-07 03:00:00+01:00,45770.3
2020-01-07 04:00:00+01:00,46321.3
2020-01-07 05:00:00+01:00,47938.3
2020-01-07 06:00:00+01:00,54181.3
2020-01-07 07:00:00+01:00,60261.3
2020-01-07 08:00:00+01:00,62595.7
2020-01-07 09:00:00+01:00,62443.7
2020-01-07 10:00:00+01:00,62969.0
2020-01-07 11:00:00+01:00,64195.7
2020-01-07 12:00:00+01:00,64033.0
2020-01-07 13:00:00+01:00,63196.3
2020-01-07 14:00:00+01:00,62304.3
2020-01-07 15:00:00+01:00,62438.0
2020-01-07 16:00:00+01:00,63340.7
2020-01-07 17:00:00+01:00,66960.7
2020-01-07 18:00:00+01:00,67079.0
2020-01-07 19:00:00+01:00,65323.7
2020-01-07 20:00:00+01:00,61777.0
2020-01-07 21:00:00+01:00,59184.0
2020-01-07 22:00:00+01:00,56603.0
2020-01-07 23:00:00+01:00,52501.0
