,Load_2020
2020-03-12 00:00:00+01:00,49318.4
2020-03-12 01:00:00+01:00,47764.8
2020-03-12 02:00:00+01:00,46965.1
2020-03-12 03:00:00+01:00,47338.5
2020-03-12 04:00:00+01:00,48366.8
2020-03-12 05:00:00+01:00,51160.2
2020-03-12 06:00:00+01:00,57368.3
2020-03-12 07:00:00+01:00,61716.7
2020-03-12 08:00:00+01:00,63691.7
2020-03-12 09:00:00+01:00,63954.9
2020-03-12 10:00:00+01:00,64794.9
2020-03-12 11:00:00+01:00,65916.6
2020-03-12 12:00:00+01:00,65426.4
2020-03-12 13:00:00+01:00,64620.1
2020-03-12 14:00:00+01:00,62995.6
2020-03-12 15:00:00+01:00,61695.9
2020-03-12 16:00:00+01:00,60516.5
2020-03-12 17:00:00+01:00,61099.0
2020-03-12 18:00:00+01:00,63672.4
2020-03-12 19:00:00+01:00,65668.7
2020-03-12 20:00:00+01:00,61858.2
2020-03-12 21:00:00+01:00,58412.7
2020-03-12 22:00:00+01:00,56108.8
2020-03-12 23:00:00+01:00,52830.3
