,Load_2020
2020-10-04 00:00:00+02:00,38027.2
2020-10-04 01:00:00+02:00,36390.1
2020-10-04 02:00:00+02:00,35481.1
2020-10-04 03:00:00+02:00,35067.0
2020-10-04 04:00:00+02:00,35246.5
2020-10-04 05:00:00+02:00,35664.3
2020-10-04 06:00:00+02:00,36415.9
2020-10-04 07:00:00+02:00,37883.0
2020-10-04 08:00:00+02:00,40584.8
2020-10-04 09:00:00+02:00,43316.6
2020-10-04 10:00:00+02:00,45664.2
2020-10-04 11:00:00+02:00,47798.9
2020-10-04 12:00:00+02:00,47480.4
2020-10-04 13:00:00+02:00,45991.0
2020-10-04 14:00:00+02:00,44724.3
2020-10-04 15:00:00+02:00,43988.0
2020-10-04 16:00:00+02:00,43696.3
2020-10-04 17:00:00+02:00,44825.4
2020-10-04 18:00:00+02:00,47007.5
2020-10-04 19:00:00+02:00,49993.3
2020-10-04 20:00:00+02:00,48828.3
2020-10-04 21:00:00+02:00,46601.3
2020-10-04 22:00:00+02:00,44973.8
2020-10-04 23:00:00+02:00,41501.7
