,Load_2020
2020-02-20 00:00:00+01:00,50743.3
2020-02-20 01:00:00+01:00,49012.9
2020-02-20 02:00:00+01:00,47931.4
2020-02-20 03:00:00+01:00,47973.9
2020-02-20 04:00:00+01:00,48854.7
2020-02-20 05:00:00+01:00,51284.5
2020-02-20 06:00:00+01:00,58133.7
2020-02-20 07:00:00+01:00,63681.7
2020-02-20 08:00:00+01:00,65530.4
2020-02-20 09:00:00+01:00,65978.5
2020-02-20 10:00:00+01:00,66298.8
2020-02-20 11:00:00+01:00,67188.0
2020-02-20 12:00:00+01:00,67090.2
2020-02-20 13:00:00+01:00,66700.8
2020-02-20 14:00:00+01:00,65662.3
2020-02-20 15:00:00+01:00,64911.3
2020-02-20 16:00:00+01:00,63688.4
2020-02-20 17:00:00+01:00,64718.8
2020-02-20 18:00:00+01:00,68828.8
2020-02-20 19:00:00+01:00,68287.0
2020-02-20 20:00:00+01:00,64214.5
2020-02-20 21:00:00+01:00,60911.2
2020-02-20 22:00:00+01:00,58816.2
2020-02-20 23:00:00+01:00,54947.3
