,Load_2020
2020-12-24 00:00:00+01:00,38811.2
2020-12-24 01:00:00+01:00,36818.5
2020-12-24 02:00:00+01:00,35990.7
2020-12-24 03:00:00+01:00,35809.1
2020-12-24 04:00:00+01:00,36259.7
2020-12-24 05:00:00+01:00,36557.1
2020-12-24 06:00:00+01:00,36857.3
2020-12-24 07:00:00+01:00,38952.1
2020-12-24 08:00:00+01:00,41784.0
2020-12-24 09:00:00+01:00,45444.7
2020-12-24 10:00:00+01:00,47670.3
2020-12-24 11:00:00+01:00,49351.8
2020-12-24 12:00:00+01:00,49541.6
2020-12-24 13:00:00+01:00,46607.5
2020-12-24 14:00:00+01:00,45242.3
2020-12-24 15:00:00+01:00,44140.8
2020-12-24 16:00:00+01:00,45720.7
2020-12-24 17:00:00+01:00,49311.1
2020-12-24 18:00:00+01:00,49196.3
2020-12-24 19:00:00+01:00,47960.1
2020-12-24 20:00:00+01:00,46073.9
2020-12-24 21:00:00+01:00,44947.7
2020-12-24 22:00:00+01:00,44161.1
2020-12-24 23:00:00+01:00,41472.3
