,Load_2020
2020-12-07 00:00:00+01:00,47841.2
2020-12-07 01:00:00+01:00,46110.5
2020-12-07 02:00:00+01:00,45192.3
2020-12-07 03:00:00+01:00,45499.0
2020-12-07 04:00:00+01:00,46747.8
2020-12-07 05:00:00+01:00,50458.2
2020-12-07 06:00:00+01:00,58265.3
2020-12-07 07:00:00+01:00,64778.2
2020-12-07 08:00:00+01:00,66860.9
2020-12-07 09:00:00+01:00,66771.0
2020-12-07 10:00:00+01:00,67042.0
2020-12-07 11:00:00+01:00,67515.7
2020-12-07 12:00:00+01:00,66959.3
2020-12-07 13:00:00+01:00,66561.2
2020-12-07 14:00:00+01:00,65590.7
2020-12-07 15:00:00+01:00,65492.6
2020-12-07 16:00:00+01:00,67453.4
2020-12-07 17:00:00+01:00,69903.7
2020-12-07 18:00:00+01:00,69105.6
2020-12-07 19:00:00+01:00,67083.1
2020-12-07 20:00:00+01:00,63342.3
2020-12-07 21:00:00+01:00,60142.4
2020-12-07 22:00:00+01:00,57541.7
2020-12-07 23:00:00+01:00,53212.3
