,Load_2020
2020-07-05 00:00:00+02:00,39638.0
2020-07-05 01:00:00+02:00,37063.7
2020-07-05 02:00:00+02:00,35964.8
2020-07-05 03:00:00+02:00,35316.6
2020-07-05 04:00:00+02:00,35402.5
2020-07-05 05:00:00+02:00,34955.0
2020-07-05 06:00:00+02:00,35738.2
2020-07-05 07:00:00+02:00,37918.3
2020-07-05 08:00:00+02:00,41195.7
2020-07-05 09:00:00+02:00,43534.3
2020-07-05 10:00:00+02:00,45681.6
2020-07-05 11:00:00+02:00,47444.2
2020-07-05 12:00:00+02:00,47108.1
2020-07-05 13:00:00+02:00,45870.3
2020-07-05 14:00:00+02:00,45075.4
2020-07-05 15:00:00+02:00,44216.5
2020-07-05 16:00:00+02:00,43725.3
2020-07-05 17:00:00+02:00,44346.3
2020-07-05 18:00:00+02:00,45857.3
2020-07-05 19:00:00+02:00,46367.3
2020-07-05 20:00:00+02:00,45670.3
2020-07-05 21:00:00+02:00,45889.3
2020-07-05 22:00:00+02:00,46248.0
2020-07-05 23:00:00+02:00,43456.1
