,Load_2020
2020-07-18 00:00:00+02:00,43502.5
2020-07-18 01:00:00+02:00,41123.8
2020-07-18 02:00:00+02:00,40024.8
2020-07-18 03:00:00+02:00,39491.5
2020-07-18 04:00:00+02:00,39393.1
2020-07-18 05:00:00+02:00,39122.2
2020-07-18 06:00:00+02:00,41208.9
2020-07-18 07:00:00+02:00,44180.7
2020-07-18 08:00:00+02:00,47664.8
2020-07-18 09:00:00+02:00,50492.3
2020-07-18 10:00:00+02:00,52354.3
2020-07-18 11:00:00+02:00,53493.1
2020-07-18 12:00:00+02:00,53016.1
2020-07-18 13:00:00+02:00,51389.4
2020-07-18 14:00:00+02:00,49896.8
2020-07-18 15:00:00+02:00,49095.8
2020-07-18 16:00:00+02:00,48389.1
2020-07-18 17:00:00+02:00,48148.7
2020-07-18 18:00:00+02:00,48194.9
2020-07-18 19:00:00+02:00,47331.3
2020-07-18 20:00:00+02:00,45445.9
2020-07-18 21:00:00+02:00,44394.6
2020-07-18 22:00:00+02:00,43942.1
2020-07-18 23:00:00+02:00,41341.4
