,Load_2020
2020-07-11 00:00:00+02:00,43320.6
2020-07-11 01:00:00+02:00,41085.1
2020-07-11 02:00:00+02:00,39780.5
2020-07-11 03:00:00+02:00,39561.3
2020-07-11 04:00:00+02:00,39628.1
2020-07-11 05:00:00+02:00,39330.6
2020-07-11 06:00:00+02:00,41426.7
2020-07-11 07:00:00+02:00,44601.0
2020-07-11 08:00:00+02:00,48154.3
2020-07-11 09:00:00+02:00,51091.5
2020-07-11 10:00:00+02:00,52707.6
2020-07-11 11:00:00+02:00,53612.3
2020-07-11 12:00:00+02:00,52369.6
2020-07-11 13:00:00+02:00,50814.3
2020-07-11 14:00:00+02:00,49338.8
2020-07-11 15:00:00+02:00,48272.9
2020-07-11 16:00:00+02:00,47546.9
2020-07-11 17:00:00+02:00,47678.0
2020-07-11 18:00:00+02:00,47244.3
2020-07-11 19:00:00+02:00,46864.7
2020-07-11 20:00:00+02:00,45236.0
2020-07-11 21:00:00+02:00,44002.7
2020-07-11 22:00:00+02:00,43565.0
2020-07-11 23:00:00+02:00,41189.5
