,Load_2020
2020-04-29 00:00:00+02:00,43753.8
2020-04-29 01:00:00+02:00,42014.4
2020-04-29 02:00:00+02:00,41088.2
2020-04-29 03:00:00+02:00,41284.5
2020-04-29 04:00:00+02:00,42136.3
2020-04-29 05:00:00+02:00,43710.2
2020-04-29 06:00:00+02:00,47562.0
2020-04-29 07:00:00+02:00,51323.8
2020-04-29 08:00:00+02:00,53583.6
2020-04-29 09:00:00+02:00,55020.4
2020-04-29 10:00:00+02:00,56100.7
2020-04-29 11:00:00+02:00,56913.1
2020-04-29 12:00:00+02:00,56264.2
2020-04-29 13:00:00+02:00,55267.5
2020-04-29 14:00:00+02:00,53962.7
2020-04-29 15:00:00+02:00,52907.7
2020-04-29 16:00:00+02:00,51775.8
2020-04-29 17:00:00+02:00,51648.8
2020-04-29 18:00:00+02:00,52134.8
2020-04-29 19:00:00+02:00,51988.2
2020-04-29 20:00:00+02:00,51300.0
2020-04-29 21:00:00+02:00,50962.7
2020-04-29 22:00:00+02:00,48621.5
2020-04-29 23:00:00+02:00,44494.7
