,Load_2020
2020-10-10 00:00:00+02:00,43732.3
2020-10-10 01:00:00+02:00,41857.7
2020-10-10 02:00:00+02:00,40764.5
2020-10-10 03:00:00+02:00,40661.8
2020-10-10 04:00:00+02:00,40930.7
2020-10-10 05:00:00+02:00,41216.3
2020-10-10 06:00:00+02:00,42907.3
2020-10-10 07:00:00+02:00,45609.5
2020-10-10 08:00:00+02:00,48464.9
2020-10-10 09:00:00+02:00,51311.0
2020-10-10 10:00:00+02:00,52835.7
2020-10-10 11:00:00+02:00,53264.3
2020-10-10 12:00:00+02:00,52924.8
2020-10-10 13:00:00+02:00,51149.1
2020-10-10 14:00:00+02:00,49583.6
2020-10-10 15:00:00+02:00,48668.6
2020-10-10 16:00:00+02:00,48357.4
2020-10-10 17:00:00+02:00,49666.2
2020-10-10 18:00:00+02:00,51682.6
2020-10-10 19:00:00+02:00,53606.7
2020-10-10 20:00:00+02:00,50150.3
2020-10-10 21:00:00+02:00,47000.5
2020-10-10 22:00:00+02:00,45436.7
2020-10-10 23:00:00+02:00,42564.3
