,Load_2020
2020-12-30 00:00:00+01:00,41241.8
2020-12-30 01:00:00+01:00,39621.8
2020-12-30 02:00:00+01:00,39131.2
2020-12-30 03:00:00+01:00,38925.5
2020-12-30 04:00:00+01:00,39201.0
2020-12-30 05:00:00+01:00,39544.4
2020-12-30 06:00:00+01:00,39772.3
2020-12-30 07:00:00+01:00,41258.1
2020-12-30 08:00:00+01:00,43268.7
2020-12-30 09:00:00+01:00,45077.4
2020-12-30 10:00:00+01:00,46413.8
2020-12-30 11:00:00+01:00,47437.8
2020-12-30 12:00:00+01:00,47702.6
2020-12-30 13:00:00+01:00,46943.8
2020-12-30 14:00:00+01:00,46170.3
2020-12-30 15:00:00+01:00,46418.7
2020-12-30 16:00:00+01:00,48233.9
2020-12-30 17:00:00+01:00,51517.9
2020-12-30 18:00:00+01:00,51466.2
2020-12-30 19:00:00+01:00,49850.9
2020-12-30 20:00:00+01:00,46932.0
2020-12-30 21:00:00+01:00,45186.3
2020-12-30 22:00:00+01:00,44906.6
2020-12-30 23:00:00+01:00,42477.6
