,Load_2020
2020-04-28 00:00:00+02:00,44272.9
2020-04-28 01:00:00+02:00,42595.1
2020-04-28 02:00:00+02:00,41857.6
2020-04-28 03:00:00+02:00,42406.7
2020-04-28 04:00:00+02:00,43673.6
2020-04-28 05:00:00+02:00,46790.5
2020-04-28 06:00:00+02:00,53203.3
2020-04-28 07:00:00+02:00,59237.5
2020-04-28 08:00:00+02:00,62089.8
2020-04-28 09:00:00+02:00,62387.3
2020-04-28 10:00:00+02:00,63274.6
2020-04-28 11:00:00+02:00,64283.3
2020-04-28 12:00:00+02:00,65085.3
2020-04-28 13:00:00+02:00,63000.6
2020-04-28 14:00:00+02:00,63110.5
2020-04-28 15:00:00+02:00,60660.4
2020-04-28 16:00:00+02:00,59096.7
2020-04-28 17:00:00+02:00,57915.7
2020-04-28 18:00:00+02:00,58084.4
2020-04-28 19:00:00+02:00,57839.6
2020-04-28 20:00:00+02:00,55951.2
2020-04-28 21:00:00+02:00,54470.5
2020-04-28 22:00:00+02:00,51661.8
2020-04-28 23:00:00+02:00,47908.8
