,Load_2020
2020-10-22 00:00:00+02:00,47493.1
2020-10-22 01:00:00+02:00,45526.3
2020-10-22 02:00:00+02:00,44494.4
2020-10-22 03:00:00+02:00,44831.7
2020-10-22 04:00:00+02:00,45829.1
2020-10-22 05:00:00+02:00,48857.3
2020-10-22 06:00:00+02:00,56102.9
2020-10-22 07:00:00+02:00,62784.8
2020-10-22 08:00:00+02:00,64217.8
2020-10-22 09:00:00+02:00,63669.6
2020-10-22 10:00:00+02:00,64424.5
2020-10-22 11:00:00+02:00,65367.6
2020-10-22 12:00:00+02:00,64891.2
2020-10-22 13:00:00+02:00,63321.1
2020-10-22 14:00:00+02:00,63034.7
2020-10-22 15:00:00+02:00,61741.7
2020-10-22 16:00:00+02:00,58665.3
2020-10-22 17:00:00+02:00,60787.2
2020-10-22 18:00:00+02:00,62704.8
2020-10-22 19:00:00+02:00,62418.7
2020-10-22 20:00:00+02:00,60612.3
2020-10-22 21:00:00+02:00,56716.1
2020-10-22 22:00:00+02:00,53202.6
2020-10-22 23:00:00+02:00,48910.6
