,Load_2020
2020-10-30 00:00:00+01:00,46591.2
2020-10-30 01:00:00+01:00,44567.0
2020-10-30 02:00:00+01:00,43537.6
2020-10-30 03:00:00+01:00,43635.2
2020-10-30 04:00:00+01:00,44580.3
2020-10-30 05:00:00+01:00,46941.7
2020-10-30 06:00:00+01:00,52210.6
2020-10-30 07:00:00+01:00,56198.5
2020-10-30 08:00:00+01:00,58607.1
2020-10-30 09:00:00+01:00,59275.3
2020-10-30 10:00:00+01:00,60426.4
2020-10-30 11:00:00+01:00,61288.4
2020-10-30 12:00:00+01:00,60792.7
2020-10-30 13:00:00+01:00,59115.2
2020-10-30 14:00:00+01:00,57596.7
2020-10-30 15:00:00+01:00,56483.2
2020-10-30 16:00:00+01:00,56478.9
2020-10-30 17:00:00+01:00,60518.0
2020-10-30 18:00:00+01:00,61202.1
2020-10-30 19:00:00+01:00,59411.2
2020-10-30 20:00:00+01:00,55419.9
2020-10-30 21:00:00+01:00,52747.4
2020-10-30 22:00:00+01:00,50775.1
2020-10-30 23:00:00+01:00,47314.5
