,Load_2020
2020-06-09 00:00:00+02:00,42361.7
2020-06-09 01:00:00+02:00,40600.4
2020-06-09 02:00:00+02:00,40203.8
2020-06-09 03:00:00+02:00,40465.7
2020-06-09 04:00:00+02:00,41383.1
2020-06-09 05:00:00+02:00,43604.7
2020-06-09 06:00:00+02:00,51170.5
2020-06-09 07:00:00+02:00,57171.5
2020-06-09 08:00:00+02:00,60220.7
2020-06-09 09:00:00+02:00,60874.9
2020-06-09 10:00:00+02:00,62130.7
2020-06-09 11:00:00+02:00,63317.7
2020-06-09 12:00:00+02:00,62438.6
2020-06-09 13:00:00+02:00,62305.6
2020-06-09 14:00:00+02:00,61359.0
2020-06-09 15:00:00+02:00,60631.1
2020-06-09 16:00:00+02:00,59131.1
2020-06-09 17:00:00+02:00,58552.3
2020-06-09 18:00:00+02:00,57926.7
2020-06-09 19:00:00+02:00,57324.1
2020-06-09 20:00:00+02:00,55139.5
2020-06-09 21:00:00+02:00,53133.1
2020-06-09 22:00:00+02:00,50920.9
2020-06-09 23:00:00+02:00,46751.7
