,Load_2020
2020-04-19 00:00:00+02:00,39969.0
2020-04-19 01:00:00+02:00,37881.3
2020-04-19 02:00:00+02:00,36709.6
2020-04-19 03:00:00+02:00,36870.7
2020-04-19 04:00:00+02:00,37048.1
2020-04-19 05:00:00+02:00,37088.7
2020-04-19 06:00:00+02:00,36691.5
2020-04-19 07:00:00+02:00,38237.4
2020-04-19 08:00:00+02:00,41208.3
2020-04-19 09:00:00+02:00,44204.7
2020-04-19 10:00:00+02:00,46522.9
2020-04-19 11:00:00+02:00,48422.5
2020-04-19 12:00:00+02:00,48300.3
2020-04-19 13:00:00+02:00,46660.7
2020-04-19 14:00:00+02:00,44987.4
2020-04-19 15:00:00+02:00,43494.7
2020-04-19 16:00:00+02:00,42764.8
2020-04-19 17:00:00+02:00,43744.7
2020-04-19 18:00:00+02:00,45269.7
2020-04-19 19:00:00+02:00,45929.7
2020-04-19 20:00:00+02:00,46289.5
2020-04-19 21:00:00+02:00,46423.2
2020-04-19 22:00:00+02:00,44964.9
2020-04-19 23:00:00+02:00,41839.7
