,Load_2020
2020-08-04 00:00:00+02:00,42798.7
2020-08-04 01:00:00+02:00,41243.4
2020-08-04 02:00:00+02:00,40218.3
2020-08-04 03:00:00+02:00,40427.3
2020-08-04 04:00:00+02:00,41284.7
2020-08-04 05:00:00+02:00,43750.8
2020-08-04 06:00:00+02:00,49165.7
2020-08-04 07:00:00+02:00,54587.4
2020-08-04 08:00:00+02:00,57775.6
2020-08-04 09:00:00+02:00,59175.8
2020-08-04 10:00:00+02:00,60256.1
2020-08-04 11:00:00+02:00,61542.8
2020-08-04 12:00:00+02:00,60955.7
2020-08-04 13:00:00+02:00,61207.9
2020-08-04 14:00:00+02:00,61165.2
2020-08-04 15:00:00+02:00,58633.9
2020-08-04 16:00:00+02:00,57587.0
2020-08-04 17:00:00+02:00,57015.8
2020-08-04 18:00:00+02:00,56442.2
2020-08-04 19:00:00+02:00,55449.3
2020-08-04 20:00:00+02:00,53049.3
2020-08-04 21:00:00+02:00,51961.7
2020-08-04 22:00:00+02:00,49189.5
2020-08-04 23:00:00+02:00,45189.0
