,Load_2020
2020-07-09 00:00:00+02:00,44640.7
2020-07-09 01:00:00+02:00,42860.6
2020-07-09 02:00:00+02:00,41998.2
2020-07-09 03:00:00+02:00,42013.8
2020-07-09 04:00:00+02:00,42773.8
2020-07-09 05:00:00+02:00,44986.3
2020-07-09 06:00:00+02:00,51848.7
2020-07-09 07:00:00+02:00,57258.3
2020-07-09 08:00:00+02:00,60238.3
2020-07-09 09:00:00+02:00,61744.3
2020-07-09 10:00:00+02:00,63795.5
2020-07-09 11:00:00+02:00,65594.3
2020-07-09 12:00:00+02:00,64976.9
2020-07-09 13:00:00+02:00,63834.3
2020-07-09 14:00:00+02:00,62971.5
2020-07-09 15:00:00+02:00,61973.5
2020-07-09 16:00:00+02:00,60452.9
2020-07-09 17:00:00+02:00,59863.8
2020-07-09 18:00:00+02:00,59292.7
2020-07-09 19:00:00+02:00,58149.3
2020-07-09 20:00:00+02:00,55566.4
2020-07-09 21:00:00+02:00,53254.7
2020-07-09 22:00:00+02:00,51464.7
2020-07-09 23:00:00+02:00,47568.0
