,Load_2020
2020-02-29 00:00:00+01:00,50307.7
2020-02-29 01:00:00+01:00,48250.3
2020-02-29 02:00:00+01:00,47187.1
2020-02-29 03:00:00+01:00,46670.9
2020-02-29 04:00:00+01:00,46540.6
2020-02-29 05:00:00+01:00,46527.1
2020-02-29 06:00:00+01:00,46903.3
2020-02-29 07:00:00+01:00,48947.2
2020-02-29 08:00:00+01:00,52071.8
2020-02-29 09:00:00+01:00,54729.7
2020-02-29 10:00:00+01:00,56214.3
2020-02-29 11:00:00+01:00,57285.6
2020-02-29 12:00:00+01:00,57215.7
2020-02-29 13:00:00+01:00,55837.9
2020-02-29 14:00:00+01:00,54387.1
2020-02-29 15:00:00+01:00,53491.5
2020-02-29 16:00:00+01:00,52984.4
2020-02-29 17:00:00+01:00,54059.7
2020-02-29 18:00:00+01:00,58142.1
2020-02-29 19:00:00+01:00,58191.3
2020-02-29 20:00:00+01:00,54802.2
2020-02-29 21:00:00+01:00,53242.6
2020-02-29 22:00:00+01:00,52873.3
2020-02-29 23:00:00+01:00,50742.1
