,Load_2020
2020-03-18 00:00:00+01:00,48487.2
2020-03-18 01:00:00+01:00,46818.8
2020-03-18 02:00:00+01:00,46082.7
2020-03-18 03:00:00+01:00,46465.4
2020-03-18 04:00:00+01:00,47700.4
2020-03-18 05:00:00+01:00,50468.8
2020-03-18 06:00:00+01:00,56787.2
2020-03-18 07:00:00+01:00,61704.4
2020-03-18 08:00:00+01:00,64094.4
2020-03-18 09:00:00+01:00,64352.7
2020-03-18 10:00:00+01:00,65994.1
2020-03-18 11:00:00+01:00,66809.3
2020-03-18 12:00:00+01:00,66427.4
2020-03-18 13:00:00+01:00,65873.4
2020-03-18 14:00:00+01:00,64405.9
2020-03-18 15:00:00+01:00,63350.7
2020-03-18 16:00:00+01:00,62217.1
2020-03-18 17:00:00+01:00,62110.5
2020-03-18 18:00:00+01:00,64387.7
2020-03-18 19:00:00+01:00,66461.4
2020-03-18 20:00:00+01:00,62512.1
2020-03-18 21:00:00+01:00,59320.3
2020-03-18 22:00:00+01:00,56143.1
2020-03-18 23:00:00+01:00,52073.8
