,Load_2020
2020-01-14 00:00:00+01:00,51348.3
2020-01-14 01:00:00+01:00,48834.0
2020-01-14 02:00:00+01:00,47952.0
2020-01-14 03:00:00+01:00,47844.7
2020-01-14 04:00:00+01:00,48823.7
2020-01-14 05:00:00+01:00,51384.0
2020-01-14 06:00:00+01:00,58413.0
2020-01-14 07:00:00+01:00,64797.3
2020-01-14 08:00:00+01:00,66820.7
2020-01-14 09:00:00+01:00,66179.7
2020-01-14 10:00:00+01:00,66686.3
2020-01-14 11:00:00+01:00,67657.7
2020-01-14 12:00:00+01:00,67580.7
2020-01-14 13:00:00+01:00,66955.0
2020-01-14 14:00:00+01:00,65995.0
2020-01-14 15:00:00+01:00,65238.7
2020-01-14 16:00:00+01:00,65009.7
2020-01-14 17:00:00+01:00,68825.3
2020-01-14 18:00:00+01:00,68420.3
2020-01-14 19:00:00+01:00,65932.3
2020-01-14 20:00:00+01:00,61253.0
2020-01-14 21:00:00+01:00,58634.7
2020-01-14 22:00:00+01:00,56793.0
2020-01-14 23:00:00+01:00,53244.3
