,Load_2020
2020-06-05 00:00:00+02:00,42382.3
2020-06-05 01:00:00+02:00,40579.3
2020-06-05 02:00:00+02:00,39797.2
2020-06-05 03:00:00+02:00,39954.8
2020-06-05 04:00:00+02:00,40646.4
2020-06-05 05:00:00+02:00,42053.9
2020-06-05 06:00:00+02:00,48923.0
2020-06-05 07:00:00+02:00,54490.3
2020-06-05 08:00:00+02:00,57707.6
2020-06-05 09:00:00+02:00,58899.5
2020-06-05 10:00:00+02:00,60384.4
2020-06-05 11:00:00+02:00,61593.3
2020-06-05 12:00:00+02:00,61259.0
2020-06-05 13:00:00+02:00,60329.1
2020-06-05 14:00:00+02:00,57258.7
2020-06-05 15:00:00+02:00,57449.4
2020-06-05 16:00:00+02:00,55901.7
2020-06-05 17:00:00+02:00,55109.7
2020-06-05 18:00:00+02:00,54344.4
2020-06-05 19:00:00+02:00,53680.0
2020-06-05 20:00:00+02:00,51497.2
2020-06-05 21:00:00+02:00,49838.4
2020-06-05 22:00:00+02:00,49014.3
2020-06-05 23:00:00+02:00,45756.5
