,Load_2020
2020-10-01 00:00:00+02:00,44329.2
2020-10-01 01:00:00+02:00,42518.7
2020-10-01 02:00:00+02:00,41581.0
2020-10-01 03:00:00+02:00,41798.6
2020-10-01 04:00:00+02:00,42498.7
2020-10-01 05:00:00+02:00,44716.3
2020-10-01 06:00:00+02:00,50173.2
2020-10-01 07:00:00+02:00,54232.1
2020-10-01 08:00:00+02:00,56214.2
2020-10-01 09:00:00+02:00,57188.7
2020-10-01 10:00:00+02:00,58493.2
2020-10-01 11:00:00+02:00,59904.3
2020-10-01 12:00:00+02:00,59568.3
2020-10-01 13:00:00+02:00,58728.7
2020-10-01 14:00:00+02:00,57699.3
2020-10-01 15:00:00+02:00,56203.1
2020-10-01 16:00:00+02:00,54790.2
2020-10-01 17:00:00+02:00,54635.5
2020-10-01 18:00:00+02:00,55338.7
2020-10-01 19:00:00+02:00,58413.2
2020-10-01 20:00:00+02:00,56993.7
2020-10-01 21:00:00+02:00,53162.3
2020-10-01 22:00:00+02:00,49748.8
2020-10-01 23:00:00+02:00,46137.5
