,Load_2020
2020-10-18 00:00:00+02:00,41255.2
2020-10-18 01:00:00+02:00,39008.3
2020-10-18 02:00:00+02:00,37315.7
2020-10-18 03:00:00+02:00,37011.7
2020-10-18 04:00:00+02:00,37261.5
2020-10-18 05:00:00+02:00,37471.1
2020-10-18 06:00:00+02:00,37917.8
2020-10-18 07:00:00+02:00,39625.7
2020-10-18 08:00:00+02:00,42136.3
2020-10-18 09:00:00+02:00,45096.7
2020-10-18 10:00:00+02:00,47602.1
2020-10-18 11:00:00+02:00,49891.3
2020-10-18 12:00:00+02:00,49580.4
2020-10-18 13:00:00+02:00,47646.1
2020-10-18 14:00:00+02:00,46130.8
2020-10-18 15:00:00+02:00,45595.3
2020-10-18 16:00:00+02:00,45681.6
2020-10-18 17:00:00+02:00,47526.7
2020-10-18 18:00:00+02:00,51521.7
2020-10-18 19:00:00+02:00,52450.2
2020-10-18 20:00:00+02:00,50034.4
2020-10-18 21:00:00+02:00,47967.0
2020-10-18 22:00:00+02:00,46913.1
2020-10-18 23:00:00+02:00,43987.9
