,Load_2020
2020-07-17 00:00:00+02:00,44884.7
2020-07-17 01:00:00+02:00,42868.3
2020-07-17 02:00:00+02:00,41626.8
2020-07-17 03:00:00+02:00,41726.7
2020-07-17 04:00:00+02:00,42369.3
2020-07-17 05:00:00+02:00,44663.1
2020-07-17 06:00:00+02:00,51944.4
2020-07-17 07:00:00+02:00,57547.3
2020-07-17 08:00:00+02:00,60495.3
2020-07-17 09:00:00+02:00,61745.5
2020-07-17 10:00:00+02:00,63103.0
2020-07-17 11:00:00+02:00,64213.6
2020-07-17 12:00:00+02:00,63670.3
2020-07-17 13:00:00+02:00,61931.8
2020-07-17 14:00:00+02:00,60207.3
2020-07-17 15:00:00+02:00,58711.6
2020-07-17 16:00:00+02:00,57632.7
2020-07-17 17:00:00+02:00,57389.3
2020-07-17 18:00:00+02:00,56792.3
2020-07-17 19:00:00+02:00,55671.7
2020-07-17 20:00:00+02:00,53235.1
2020-07-17 21:00:00+02:00,51280.7
2020-07-17 22:00:00+02:00,49828.6
2020-07-17 23:00:00+02:00,46591.6
