,Load_2020
2020-10-11 00:00:00+02:00,39583.1
2020-10-11 01:00:00+02:00,37778.9
2020-10-11 02:00:00+02:00,36856.4
2020-10-11 03:00:00+02:00,36590.4
2020-10-11 04:00:00+02:00,36657.3
2020-10-11 05:00:00+02:00,36753.2
2020-10-11 06:00:00+02:00,37103.2
2020-10-11 07:00:00+02:00,38513.5
2020-10-11 08:00:00+02:00,41050.9
2020-10-11 09:00:00+02:00,43756.3
2020-10-11 10:00:00+02:00,45964.8
2020-10-11 11:00:00+02:00,48345.3
2020-10-11 12:00:00+02:00,48489.8
2020-10-11 13:00:00+02:00,46793.8
2020-10-11 14:00:00+02:00,45029.6
2020-10-11 15:00:00+02:00,44354.8
2020-10-11 16:00:00+02:00,43963.6
2020-10-11 17:00:00+02:00,45299.7
2020-10-11 18:00:00+02:00,48548.5
2020-10-11 19:00:00+02:00,51610.3
2020-10-11 20:00:00+02:00,49166.7
2020-10-11 21:00:00+02:00,47008.3
2020-10-11 22:00:00+02:00,46104.9
2020-10-11 23:00:00+02:00,43109.8
