,Load_2020
2020-09-19 00:00:00+02:00,42571.4
2020-09-19 01:00:00+02:00,40847.3
2020-09-19 02:00:00+02:00,39767.2
2020-09-19 03:00:00+02:00,39553.0
2020-09-19 04:00:00+02:00,39844.7
2020-09-19 05:00:00+02:00,40579.9
2020-09-19 06:00:00+02:00,42375.7
2020-09-19 07:00:00+02:00,44814.7
2020-09-19 08:00:00+02:00,48142.7
2020-09-19 09:00:00+02:00,50900.5
2020-09-19 10:00:00+02:00,52596.0
2020-09-19 11:00:00+02:00,53447.5
2020-09-19 12:00:00+02:00,52840.9
2020-09-19 13:00:00+02:00,51043.7
2020-09-19 14:00:00+02:00,49327.8
2020-09-19 15:00:00+02:00,48309.4
2020-09-19 16:00:00+02:00,47732.4
2020-09-19 17:00:00+02:00,48281.5
2020-09-19 18:00:00+02:00,48708.3
2020-09-19 19:00:00+02:00,49627.0
2020-09-19 20:00:00+02:00,48697.7
2020-09-19 21:00:00+02:00,45502.3
2020-09-19 22:00:00+02:00,43345.3
2020-09-19 23:00:00+02:00,40659.7
