,Load_2020
2020-02-24 00:00:00+01:00,47214.5
2020-02-24 01:00:00+01:00,46162.1
2020-02-24 02:00:00+01:00,45349.3
2020-02-24 03:00:00+01:00,45650.8
2020-02-24 04:00:00+01:00,47174.3
2020-02-24 05:00:00+01:00,50528.4
2020-02-24 06:00:00+01:00,58919.3
2020-02-24 07:00:00+01:00,64520.4
2020-02-24 08:00:00+01:00,66459.9
2020-02-24 09:00:00+01:00,67036.1
2020-02-24 10:00:00+01:00,68331.5
2020-02-24 11:00:00+01:00,69715.7
2020-02-24 12:00:00+01:00,69253.7
2020-02-24 13:00:00+01:00,68858.3
2020-02-24 14:00:00+01:00,67626.2
2020-02-24 15:00:00+01:00,66389.7
2020-02-24 16:00:00+01:00,64973.1
2020-02-24 17:00:00+01:00,65515.1
2020-02-24 18:00:00+01:00,68903.4
2020-02-24 19:00:00+01:00,68193.5
2020-02-24 20:00:00+01:00,64560.5
2020-02-24 21:00:00+01:00,61461.6
2020-02-24 22:00:00+01:00,59062.3
2020-02-24 23:00:00+01:00,54797.8
