,Load_2020
2020-04-13 00:00:00+02:00,43133.3
2020-04-13 01:00:00+02:00,41370.8
2020-04-13 02:00:00+02:00,40770.2
2020-04-13 03:00:00+02:00,40997.7
2020-04-13 04:00:00+02:00,42958.9
2020-04-13 05:00:00+02:00,46985.7
2020-04-13 06:00:00+02:00,54575.5
2020-04-13 07:00:00+02:00,60169.0
2020-04-13 08:00:00+02:00,62962.8
2020-04-13 09:00:00+02:00,64193.8
2020-04-13 10:00:00+02:00,65771.3
2020-04-13 11:00:00+02:00,66855.0
2020-04-13 12:00:00+02:00,66893.5
2020-04-13 13:00:00+02:00,66414.3
2020-04-13 14:00:00+02:00,65251.3
2020-04-13 15:00:00+02:00,64145.0
2020-04-13 16:00:00+02:00,62005.9
2020-04-13 17:00:00+02:00,60761.7
2020-04-13 18:00:00+02:00,59990.2
2020-04-13 19:00:00+02:00,60549.2
2020-04-13 20:00:00+02:00,59911.3
2020-04-13 21:00:00+02:00,57911.9
2020-04-13 22:00:00+02:00,54390.7
2020-04-13 23:00:00+02:00,49901.6
