,Load_2020
2020-03-30 00:00:00+02:00,43422.2
2020-03-30 01:00:00+02:00,42096.7
2020-03-30 02:00:00+02:00,41397.3
2020-03-30 03:00:00+02:00,41739.4
2020-03-30 04:00:00+02:00,42896.0
2020-03-30 05:00:00+02:00,45147.7
2020-03-30 06:00:00+02:00,49718.5
2020-03-30 07:00:00+02:00,53842.6
2020-03-30 08:00:00+02:00,56528.3
2020-03-30 09:00:00+02:00,58745.6
2020-03-30 10:00:00+02:00,60250.1
2020-03-30 11:00:00+02:00,59685.3
2020-03-30 12:00:00+02:00,60047.8
2020-03-30 13:00:00+02:00,59188.9
2020-03-30 14:00:00+02:00,58066.4
2020-03-30 15:00:00+02:00,56700.7
2020-03-30 16:00:00+02:00,55238.7
2020-03-30 17:00:00+02:00,54682.5
2020-03-30 18:00:00+02:00,55974.3
2020-03-30 19:00:00+02:00,56493.8
2020-03-30 20:00:00+02:00,58007.5
2020-03-30 21:00:00+02:00,56058.7
2020-03-30 22:00:00+02:00,53380.3
2020-03-30 23:00:00+02:00,49031.1
