,Load_2020
2020-12-10 00:00:00+01:00,52256.6
2020-12-10 01:00:00+01:00,50626.8
2020-12-10 02:00:00+01:00,50019.2
2020-12-10 03:00:00+01:00,50091.2
2020-12-10 04:00:00+01:00,51141.7
2020-12-10 05:00:00+01:00,53668.5
2020-12-10 06:00:00+01:00,60403.3
2020-12-10 07:00:00+01:00,66574.3
2020-12-10 08:00:00+01:00,68838.3
2020-12-10 09:00:00+01:00,68733.8
2020-12-10 10:00:00+01:00,68445.3
2020-12-10 11:00:00+01:00,69461.9
2020-12-10 12:00:00+01:00,69172.3
2020-12-10 13:00:00+01:00,69721.7
2020-12-10 14:00:00+01:00,68664.9
2020-12-10 15:00:00+01:00,67867.3
2020-12-10 16:00:00+01:00,68998.9
2020-12-10 17:00:00+01:00,71176.6
2020-12-10 18:00:00+01:00,70664.0
2020-12-10 19:00:00+01:00,68552.3
2020-12-10 20:00:00+01:00,65383.7
2020-12-10 21:00:00+01:00,62572.3
2020-12-10 22:00:00+01:00,60335.4
2020-12-10 23:00:00+01:00,56139.3
