,Load_2020
2020-05-21 00:00:00+02:00,43412.1
2020-05-21 01:00:00+02:00,40991.1
2020-05-21 02:00:00+02:00,39784.3
2020-05-21 03:00:00+02:00,39532.7
2020-05-21 04:00:00+02:00,39388.6
2020-05-21 05:00:00+02:00,38103.8
2020-05-21 06:00:00+02:00,37689.9
2020-05-21 07:00:00+02:00,39650.2
2020-05-21 08:00:00+02:00,42660.8
2020-05-21 09:00:00+02:00,45369.3
2020-05-21 10:00:00+02:00,46967.2
2020-05-21 11:00:00+02:00,48580.9
2020-05-21 12:00:00+02:00,48114.8
2020-05-21 13:00:00+02:00,46359.2
2020-05-21 14:00:00+02:00,45514.6
2020-05-21 15:00:00+02:00,44313.7
2020-05-21 16:00:00+02:00,43338.2
2020-05-21 17:00:00+02:00,43768.3
2020-05-21 18:00:00+02:00,44887.9
2020-05-21 19:00:00+02:00,45192.3
2020-05-21 20:00:00+02:00,44680.5
2020-05-21 21:00:00+02:00,45163.3
2020-05-21 22:00:00+02:00,44229.0
2020-05-21 23:00:00+02:00,41264.7
