,Load_2020
2020-10-05 00:00:00+02:00,39137.3
2020-10-05 01:00:00+02:00,38017.8
2020-10-05 02:00:00+02:00,37627.9
2020-10-05 03:00:00+02:00,38273.5
2020-10-05 04:00:00+02:00,39679.5
2020-10-05 05:00:00+02:00,43432.1
2020-10-05 06:00:00+02:00,53277.2
2020-10-05 07:00:00+02:00,59462.9
2020-10-05 08:00:00+02:00,61539.7
2020-10-05 09:00:00+02:00,61861.3
2020-10-05 10:00:00+02:00,62950.9
2020-10-05 11:00:00+02:00,64024.6
2020-10-05 12:00:00+02:00,63480.8
2020-10-05 13:00:00+02:00,62916.8
2020-10-05 14:00:00+02:00,62014.3
2020-10-05 15:00:00+02:00,61208.3
2020-10-05 16:00:00+02:00,59563.0
2020-10-05 17:00:00+02:00,59355.3
2020-10-05 18:00:00+02:00,60525.3
2020-10-05 19:00:00+02:00,63121.8
2020-10-05 20:00:00+02:00,59873.3
2020-10-05 21:00:00+02:00,55693.4
2020-10-05 22:00:00+02:00,51755.7
2020-10-05 23:00:00+02:00,47612.3
