,Load_2020
2020-05-10 00:00:00+02:00,39233.4
2020-05-10 01:00:00+02:00,37156.3
2020-05-10 02:00:00+02:00,35762.8
2020-05-10 03:00:00+02:00,35170.9
2020-05-10 04:00:00+02:00,35531.4
2020-05-10 05:00:00+02:00,35820.5
2020-05-10 06:00:00+02:00,36094.7
2020-05-10 07:00:00+02:00,38734.8
2020-05-10 08:00:00+02:00,42539.6
2020-05-10 09:00:00+02:00,45935.7
2020-05-10 10:00:00+02:00,47897.3
2020-05-10 11:00:00+02:00,49907.0
2020-05-10 12:00:00+02:00,49547.8
2020-05-10 13:00:00+02:00,47865.3
2020-05-10 14:00:00+02:00,45848.5
2020-05-10 15:00:00+02:00,44812.3
2020-05-10 16:00:00+02:00,44078.7
2020-05-10 17:00:00+02:00,44832.7
2020-05-10 18:00:00+02:00,45718.3
2020-05-10 19:00:00+02:00,46469.7
2020-05-10 20:00:00+02:00,46222.7
2020-05-10 21:00:00+02:00,47202.5
2020-05-10 22:00:00+02:00,46745.3
2020-05-10 23:00:00+02:00,42942.4
