,Load_2020
2020-07-12 00:00:00+02:00,38777.3
2020-07-12 01:00:00+02:00,36799.9
2020-07-12 02:00:00+02:00,35516.5
2020-07-12 03:00:00+02:00,34845.2
2020-07-12 04:00:00+02:00,34490.4
2020-07-12 05:00:00+02:00,34224.5
2020-07-12 06:00:00+02:00,35110.7
2020-07-12 07:00:00+02:00,37291.7
2020-07-12 08:00:00+02:00,40377.5
2020-07-12 09:00:00+02:00,43236.1
2020-07-12 10:00:00+02:00,45694.0
2020-07-12 11:00:00+02:00,47902.1
2020-07-12 12:00:00+02:00,47703.0
2020-07-12 13:00:00+02:00,46752.1
2020-07-12 14:00:00+02:00,45783.8
2020-07-12 15:00:00+02:00,44979.0
2020-07-12 16:00:00+02:00,44635.4
2020-07-12 17:00:00+02:00,45121.8
2020-07-12 18:00:00+02:00,45788.3
2020-07-12 19:00:00+02:00,45518.3
2020-07-12 20:00:00+02:00,44839.5
2020-07-12 21:00:00+02:00,44650.8
2020-07-12 22:00:00+02:00,44936.7
2020-07-12 23:00:00+02:00,42029.3
