,Load_2020
2020-03-31 00:00:00+02:00,46376.4
2020-03-31 01:00:00+02:00,44898.7
2020-03-31 02:00:00+02:00,44542.8
2020-03-31 03:00:00+02:00,44582.7
2020-03-31 04:00:00+02:00,45724.8
2020-03-31 05:00:00+02:00,48792.2
2020-03-31 06:00:00+02:00,55301.3
2020-03-31 07:00:00+02:00,61403.8
2020-03-31 08:00:00+02:00,64336.5
2020-03-31 09:00:00+02:00,64784.5
2020-03-31 10:00:00+02:00,65571.3
2020-03-31 11:00:00+02:00,66298.6
2020-03-31 12:00:00+02:00,66058.0
2020-03-31 13:00:00+02:00,65612.5
2020-03-31 14:00:00+02:00,64473.2
2020-03-31 15:00:00+02:00,62859.6
2020-03-31 16:00:00+02:00,60924.3
2020-03-31 17:00:00+02:00,60718.1
2020-03-31 18:00:00+02:00,60712.7
2020-03-31 19:00:00+02:00,62119.6
2020-03-31 20:00:00+02:00,62525.9
2020-03-31 21:00:00+02:00,59533.1
2020-03-31 22:00:00+02:00,56425.8
2020-03-31 23:00:00+02:00,52212.4
