,Load_2020
2020-12-12 00:00:00+01:00,50666.3
2020-12-12 01:00:00+01:00,48557.9
2020-12-12 02:00:00+01:00,47542.3
2020-12-12 03:00:00+01:00,47198.3
2020-12-12 04:00:00+01:00,47164.2
2020-12-12 05:00:00+01:00,47008.7
2020-12-12 06:00:00+01:00,47678.6
2020-12-12 07:00:00+01:00,50876.7
2020-12-12 08:00:00+01:00,54052.9
2020-12-12 09:00:00+01:00,56535.4
2020-12-12 10:00:00+01:00,57983.6
2020-12-12 11:00:00+01:00,58581.6
2020-12-12 12:00:00+01:00,58160.8
2020-12-12 13:00:00+01:00,56742.7
2020-12-12 14:00:00+01:00,55125.7
2020-12-12 15:00:00+01:00,55069.3
2020-12-12 16:00:00+01:00,57549.8
2020-12-12 17:00:00+01:00,59404.0
2020-12-12 18:00:00+01:00,59034.3
2020-12-12 19:00:00+01:00,57339.1
2020-12-12 20:00:00+01:00,54069.0
2020-12-12 21:00:00+01:00,52176.3
2020-12-12 22:00:00+01:00,51653.5
2020-12-12 23:00:00+01:00,48877.3
