,Load_2020
2020-06-24 00:00:00+02:00,45031.7
2020-06-24 01:00:00+02:00,43431.3
2020-06-24 02:00:00+02:00,42729.3
2020-06-24 03:00:00+02:00,42934.0
2020-06-24 04:00:00+02:00,43670.7
2020-06-24 05:00:00+02:00,45913.5
2020-06-24 06:00:00+02:00,53011.9
2020-06-24 07:00:00+02:00,58762.0
2020-06-24 08:00:00+02:00,61931.9
2020-06-24 09:00:00+02:00,62613.3
2020-06-24 10:00:00+02:00,63433.1
2020-06-24 11:00:00+02:00,65658.7
2020-06-24 12:00:00+02:00,64433.3
2020-06-24 13:00:00+02:00,63233.0
2020-06-24 14:00:00+02:00,62651.6
2020-06-24 15:00:00+02:00,61393.4
2020-06-24 16:00:00+02:00,59752.9
2020-06-24 17:00:00+02:00,59075.9
2020-06-24 18:00:00+02:00,58584.1
2020-06-24 19:00:00+02:00,58111.9
2020-06-24 20:00:00+02:00,56056.1
2020-06-24 21:00:00+02:00,53930.4
2020-06-24 22:00:00+02:00,51741.3
2020-06-24 23:00:00+02:00,47788.0
