,Load_2020
2020-06-21 00:00:00+02:00,39152.8
2020-06-21 01:00:00+02:00,36391.2
2020-06-21 02:00:00+02:00,34637.4
2020-06-21 03:00:00+02:00,33964.3
2020-06-21 04:00:00+02:00,33901.0
2020-06-21 05:00:00+02:00,33516.2
2020-06-21 06:00:00+02:00,34529.3
2020-06-21 07:00:00+02:00,36487.4
2020-06-21 08:00:00+02:00,39637.2
2020-06-21 09:00:00+02:00,42491.3
2020-06-21 10:00:00+02:00,45065.9
2020-06-21 11:00:00+02:00,47573.3
2020-06-21 12:00:00+02:00,47687.6
2020-06-21 13:00:00+02:00,46094.6
2020-06-21 14:00:00+02:00,45048.6
2020-06-21 15:00:00+02:00,44317.0
2020-06-21 16:00:00+02:00,43922.5
2020-06-21 17:00:00+02:00,44923.2
2020-06-21 18:00:00+02:00,46329.3
2020-06-21 19:00:00+02:00,46541.5
2020-06-21 20:00:00+02:00,45696.8
2020-06-21 21:00:00+02:00,44880.9
2020-06-21 22:00:00+02:00,45712.9
2020-06-21 23:00:00+02:00,42760.2
