,Load_2020
2020-12-15 00:00:00+01:00,50391.2
2020-12-15 01:00:00+01:00,48399.9
2020-12-15 02:00:00+01:00,47300.8
2020-12-15 03:00:00+01:00,47475.7
2020-12-15 04:00:00+01:00,48505.5
2020-12-15 05:00:00+01:00,51003.0
2020-12-15 06:00:00+01:00,58103.4
2020-12-15 07:00:00+01:00,65109.0
2020-12-15 08:00:00+01:00,67419.7
2020-12-15 09:00:00+01:00,66963.2
2020-12-15 10:00:00+01:00,67074.7
2020-12-15 11:00:00+01:00,67740.0
2020-12-15 12:00:00+01:00,67164.7
2020-12-15 13:00:00+01:00,66724.3
2020-12-15 14:00:00+01:00,65724.9
2020-12-15 15:00:00+01:00,65365.6
2020-12-15 16:00:00+01:00,66893.4
2020-12-15 17:00:00+01:00,68427.2
2020-12-15 18:00:00+01:00,67798.0
2020-12-15 19:00:00+01:00,66176.3
2020-12-15 20:00:00+01:00,62545.3
2020-12-15 21:00:00+01:00,59557.8
2020-12-15 22:00:00+01:00,56741.9
2020-12-15 23:00:00+01:00,52624.4
