,Load_2020
2020-04-01 00:00:00+02:00,49085.6
2020-04-01 01:00:00+02:00,47054.7
2020-04-01 02:00:00+02:00,46290.3
2020-04-01 03:00:00+02:00,46432.4
2020-04-01 04:00:00+02:00,47390.3
2020-04-01 05:00:00+02:00,50404.7
2020-04-01 06:00:00+02:00,56666.5
2020-04-01 07:00:00+02:00,61673.0
2020-04-01 08:00:00+02:00,64073.0
2020-04-01 09:00:00+02:00,64991.5
2020-04-01 10:00:00+02:00,66030.7
2020-04-01 11:00:00+02:00,67471.0
2020-04-01 12:00:00+02:00,68211.3
2020-04-01 13:00:00+02:00,66225.0
2020-04-01 14:00:00+02:00,65416.8
2020-04-01 15:00:00+02:00,64130.3
2020-04-01 16:00:00+02:00,62597.7
2020-04-01 17:00:00+02:00,61343.7
2020-04-01 18:00:00+02:00,60777.9
2020-04-01 19:00:00+02:00,61889.0
2020-04-01 20:00:00+02:00,62131.9
2020-04-01 21:00:00+02:00,58498.7
2020-04-01 22:00:00+02:00,55876.9
2020-04-01 23:00:00+02:00,51431.8
