,Load_2020
2020-04-04 00:00:00+02:00,44954.0
2020-04-04 01:00:00+02:00,42713.7
2020-04-04 02:00:00+02:00,41568.5
2020-04-04 03:00:00+02:00,41229.2
2020-04-04 04:00:00+02:00,41390.5
2020-04-04 05:00:00+02:00,41704.4
2020-04-04 06:00:00+02:00,42623.6
2020-04-04 07:00:00+02:00,44676.7
2020-04-04 08:00:00+02:00,48383.2
2020-04-04 09:00:00+02:00,51083.5
2020-04-04 10:00:00+02:00,52894.9
2020-04-04 11:00:00+02:00,53796.3
2020-04-04 12:00:00+02:00,53466.3
2020-04-04 13:00:00+02:00,51793.7
2020-04-04 14:00:00+02:00,50122.4
2020-04-04 15:00:00+02:00,49407.7
2020-04-04 16:00:00+02:00,48706.6
2020-04-04 17:00:00+02:00,49087.9
2020-04-04 18:00:00+02:00,50027.1
2020-04-04 19:00:00+02:00,50398.7
2020-04-04 20:00:00+02:00,49948.1
2020-04-04 21:00:00+02:00,47940.7
2020-04-04 22:00:00+02:00,46750.0
2020-04-04 23:00:00+02:00,43985.3
