,Load_2020
2020-12-28 00:00:00+01:00,41666.3
2020-12-28 01:00:00+01:00,39522.2
2020-12-28 02:00:00+01:00,38631.1
2020-12-28 03:00:00+01:00,38607.7
2020-12-28 04:00:00+01:00,39214.3
2020-12-28 05:00:00+01:00,40476.7
2020-12-28 06:00:00+01:00,42613.7
2020-12-28 07:00:00+01:00,46606.7
2020-12-28 08:00:00+01:00,49584.6
2020-12-28 09:00:00+01:00,51295.4
2020-12-28 10:00:00+01:00,52320.6
2020-12-28 11:00:00+01:00,53042.2
2020-12-28 12:00:00+01:00,53556.3
2020-12-28 13:00:00+01:00,52399.2
2020-12-28 14:00:00+01:00,51508.9
2020-12-28 15:00:00+01:00,51319.9
2020-12-28 16:00:00+01:00,53333.0
2020-12-28 17:00:00+01:00,56920.2
2020-12-28 18:00:00+01:00,57194.1
2020-12-28 19:00:00+01:00,55740.4
2020-12-28 20:00:00+01:00,52523.3
2020-12-28 21:00:00+01:00,50518.8
2020-12-28 22:00:00+01:00,49594.4
2020-12-28 23:00:00+01:00,46293.0
