,Load_2020
2020-04-20 00:00:00+02:00,39486.8
2020-04-20 01:00:00+02:00,37835.6
2020-04-20 02:00:00+02:00,36976.4
2020-04-20 03:00:00+02:00,37317.4
2020-04-20 04:00:00+02:00,38574.1
2020-04-20 05:00:00+02:00,41316.7
2020-04-20 06:00:00+02:00,46260.5
2020-04-20 07:00:00+02:00,50860.7
2020-04-20 08:00:00+02:00,53918.3
2020-04-20 09:00:00+02:00,55514.3
2020-04-20 10:00:00+02:00,56296.6
2020-04-20 11:00:00+02:00,57693.2
2020-04-20 12:00:00+02:00,57639.1
2020-04-20 13:00:00+02:00,56631.7
2020-04-20 14:00:00+02:00,55534.5
2020-04-20 15:00:00+02:00,54339.2
2020-04-20 16:00:00+02:00,52893.8
2020-04-20 17:00:00+02:00,52547.7
2020-04-20 18:00:00+02:00,53430.9
2020-04-20 19:00:00+02:00,54191.5
2020-04-20 20:00:00+02:00,54174.8
2020-04-20 21:00:00+02:00,53176.2
2020-04-20 22:00:00+02:00,50083.6
2020-04-20 23:00:00+02:00,45942.7
