,Load_2020
2020-07-25 00:00:00+02:00,44260.3
2020-07-25 01:00:00+02:00,41761.3
2020-07-25 02:00:00+02:00,40492.0
2020-07-25 03:00:00+02:00,39954.6
2020-07-25 04:00:00+02:00,39814.8
2020-07-25 05:00:00+02:00,39946.6
2020-07-25 06:00:00+02:00,41695.7
2020-07-25 07:00:00+02:00,44685.2
2020-07-25 08:00:00+02:00,48398.5
2020-07-25 09:00:00+02:00,51349.7
2020-07-25 10:00:00+02:00,52959.6
2020-07-25 11:00:00+02:00,54235.6
2020-07-25 12:00:00+02:00,53352.9
2020-07-25 13:00:00+02:00,51985.9
2020-07-25 14:00:00+02:00,50747.8
2020-07-25 15:00:00+02:00,49839.7
2020-07-25 16:00:00+02:00,48326.6
2020-07-25 17:00:00+02:00,48700.2
2020-07-25 18:00:00+02:00,48594.4
2020-07-25 19:00:00+02:00,48517.7
2020-07-25 20:00:00+02:00,46174.0
2020-07-25 21:00:00+02:00,45405.7
2020-07-25 22:00:00+02:00,44919.7
2020-07-25 23:00:00+02:00,42233.8
