,Load_2020
2020-09-04 00:00:00+02:00,44613.6
2020-09-04 01:00:00+02:00,42939.0
2020-09-04 02:00:00+02:00,42010.1
2020-09-04 03:00:00+02:00,42009.3
2020-09-04 04:00:00+02:00,42805.6
2020-09-04 05:00:00+02:00,45790.3
2020-09-04 06:00:00+02:00,52577.5
2020-09-04 07:00:00+02:00,57331.6
2020-09-04 08:00:00+02:00,60264.7
2020-09-04 09:00:00+02:00,61232.3
2020-09-04 10:00:00+02:00,62668.4
2020-09-04 11:00:00+02:00,64236.3
2020-09-04 12:00:00+02:00,62975.4
2020-09-04 13:00:00+02:00,62677.2
2020-09-04 14:00:00+02:00,61218.8
2020-09-04 15:00:00+02:00,59639.5
2020-09-04 16:00:00+02:00,58151.2
2020-09-04 17:00:00+02:00,57314.4
2020-09-04 18:00:00+02:00,56575.3
2020-09-04 19:00:00+02:00,55906.6
2020-09-04 20:00:00+02:00,55842.1
2020-09-04 21:00:00+02:00,53204.1
2020-09-04 22:00:00+02:00,49539.7
2020-09-04 23:00:00+02:00,46125.3
