,Load_2020
2020-10-29 00:00:00+01:00,46289.1
2020-10-29 01:00:00+01:00,44497.7
2020-10-29 02:00:00+01:00,43803.7
2020-10-29 03:00:00+01:00,44334.8
2020-10-29 04:00:00+01:00,45577.3
2020-10-29 05:00:00+01:00,48590.3
2020-10-29 06:00:00+01:00,55611.7
2020-10-29 07:00:00+01:00,60473.8
2020-10-29 08:00:00+01:00,62845.3
2020-10-29 09:00:00+01:00,63022.7
2020-10-29 10:00:00+01:00,63913.3
2020-10-29 11:00:00+01:00,64755.7
2020-10-29 12:00:00+01:00,64336.2
2020-10-29 13:00:00+01:00,63930.7
2020-10-29 14:00:00+01:00,62727.8
2020-10-29 15:00:00+01:00,61594.6
2020-10-29 16:00:00+01:00,61086.3
2020-10-29 17:00:00+01:00,64863.3
2020-10-29 18:00:00+01:00,65510.1
2020-10-29 19:00:00+01:00,63565.8
2020-10-29 20:00:00+01:00,59506.2
2020-10-29 21:00:00+01:00,56205.2
2020-10-29 22:00:00+01:00,53464.0
2020-10-29 23:00:00+01:00,49664.7
