,Load_2020
2020-09-27 00:00:00+02:00,38632.3
2020-09-27 01:00:00+02:00,36896.7
2020-09-27 02:00:00+02:00,35716.9
2020-09-27 03:00:00+02:00,35425.1
2020-09-27 04:00:00+02:00,35626.8
2020-09-27 05:00:00+02:00,36031.3
2020-09-27 06:00:00+02:00,37113.4
2020-09-27 07:00:00+02:00,37963.5
2020-09-27 08:00:00+02:00,39698.4
2020-09-27 09:00:00+02:00,43099.2
2020-09-27 10:00:00+02:00,46812.3
2020-09-27 11:00:00+02:00,49137.9
2020-09-27 12:00:00+02:00,49601.7
2020-09-27 13:00:00+02:00,48070.0
2020-09-27 14:00:00+02:00,46486.0
2020-09-27 15:00:00+02:00,45168.7
2020-09-27 16:00:00+02:00,44696.1
2020-09-27 17:00:00+02:00,45270.4
2020-09-27 18:00:00+02:00,46704.6
2020-09-27 19:00:00+02:00,49673.1
2020-09-27 20:00:00+02:00,49346.5
2020-09-27 21:00:00+02:00,46532.3
2020-09-27 22:00:00+02:00,45407.0
2020-09-27 23:00:00+02:00,42712.7
