,Load_2020
2020-09-03 00:00:00+02:00,44269.6
2020-09-03 01:00:00+02:00,42810.9
2020-09-03 02:00:00+02:00,42016.8
2020-09-03 03:00:00+02:00,42005.0
2020-09-03 04:00:00+02:00,42920.7
2020-09-03 05:00:00+02:00,46180.4
2020-09-03 06:00:00+02:00,53142.9
2020-09-03 07:00:00+02:00,57657.3
2020-09-03 08:00:00+02:00,59965.8
2020-09-03 09:00:00+02:00,60582.7
2020-09-03 10:00:00+02:00,62161.1
2020-09-03 11:00:00+02:00,63980.2
2020-09-03 12:00:00+02:00,63707.0
2020-09-03 13:00:00+02:00,63289.7
2020-09-03 14:00:00+02:00,61916.1
2020-09-03 15:00:00+02:00,60635.6
2020-09-03 16:00:00+02:00,59158.9
2020-09-03 17:00:00+02:00,58279.6
2020-09-03 18:00:00+02:00,57987.0
2020-09-03 19:00:00+02:00,57875.8
2020-09-03 20:00:00+02:00,58038.7
2020-09-03 21:00:00+02:00,54983.9
2020-09-03 22:00:00+02:00,50723.9
2020-09-03 23:00:00+02:00,47180.2
