,Load_2020
2020-05-24 00:00:00+02:00,37942.7
2020-05-24 01:00:00+02:00,36109.7
2020-05-24 02:00:00+02:00,34773.8
2020-05-24 03:00:00+02:00,34587.1
2020-05-24 04:00:00+02:00,34636.6
2020-05-24 05:00:00+02:00,34419.7
2020-05-24 06:00:00+02:00,34474.3
2020-05-24 07:00:00+02:00,36331.7
2020-05-24 08:00:00+02:00,39248.4
2020-05-24 09:00:00+02:00,41966.1
2020-05-24 10:00:00+02:00,43955.1
2020-05-24 11:00:00+02:00,46158.8
2020-05-24 12:00:00+02:00,46414.9
2020-05-24 13:00:00+02:00,44750.3
2020-05-24 14:00:00+02:00,43397.7
2020-05-24 15:00:00+02:00,42209.1
2020-05-24 16:00:00+02:00,41628.7
2020-05-24 17:00:00+02:00,42249.7
2020-05-24 18:00:00+02:00,43624.1
2020-05-24 19:00:00+02:00,44182.5
2020-05-24 20:00:00+02:00,43502.0
2020-05-24 21:00:00+02:00,43836.5
2020-05-24 22:00:00+02:00,43921.0
2020-05-24 23:00:00+02:00,40903.4
