,Load_2020
2020-09-12 00:00:00+02:00,42817.9
2020-09-12 01:00:00+02:00,40962.3
2020-09-12 02:00:00+02:00,39777.3
2020-09-12 03:00:00+02:00,39596.9
2020-09-12 04:00:00+02:00,39745.7
2020-09-12 05:00:00+02:00,40378.7
2020-09-12 06:00:00+02:00,42472.6
2020-09-12 07:00:00+02:00,44839.9
2020-09-12 08:00:00+02:00,47804.7
2020-09-12 09:00:00+02:00,50607.1
2020-09-12 10:00:00+02:00,52097.3
2020-09-12 11:00:00+02:00,52796.5
2020-09-12 12:00:00+02:00,51982.0
2020-09-12 13:00:00+02:00,50284.2
2020-09-12 14:00:00+02:00,49279.7
2020-09-12 15:00:00+02:00,48649.3
2020-09-12 16:00:00+02:00,47823.1
2020-09-12 17:00:00+02:00,48242.1
2020-09-12 18:00:00+02:00,48837.3
2020-09-12 19:00:00+02:00,49227.9
2020-09-12 20:00:00+02:00,48884.5
2020-09-12 21:00:00+02:00,46454.7
2020-09-12 22:00:00+02:00,44424.1
2020-09-12 23:00:00+02:00,41537.2
