,Load_2020
2020-06-20 00:00:00+02:00,43394.3
2020-06-20 01:00:00+02:00,40752.4
2020-06-20 02:00:00+02:00,39086.3
2020-06-20 03:00:00+02:00,38734.7
2020-06-20 04:00:00+02:00,38643.1
2020-06-20 05:00:00+02:00,38598.7
2020-06-20 06:00:00+02:00,40297.1
2020-06-20 07:00:00+02:00,43799.4
2020-06-20 08:00:00+02:00,47806.7
2020-06-20 09:00:00+02:00,50651.3
2020-06-20 10:00:00+02:00,52617.8
2020-06-20 11:00:00+02:00,53425.6
2020-06-20 12:00:00+02:00,52710.4
2020-06-20 13:00:00+02:00,51026.6
2020-06-20 14:00:00+02:00,49256.3
2020-06-20 15:00:00+02:00,48467.7
2020-06-20 16:00:00+02:00,48261.3
2020-06-20 17:00:00+02:00,48659.1
2020-06-20 18:00:00+02:00,49008.6
2020-06-20 19:00:00+02:00,48405.3
2020-06-20 20:00:00+02:00,45880.6
2020-06-20 21:00:00+02:00,44507.3
2020-06-20 22:00:00+02:00,44348.7
2020-06-20 23:00:00+02:00,41636.8
