,Load_2020
2020-03-07 00:00:00+01:00,49450.3
2020-03-07 01:00:00+01:00,47636.7
2020-03-07 02:00:00+01:00,46475.4
2020-03-07 03:00:00+01:00,46235.8
2020-03-07 04:00:00+01:00,46451.4
2020-03-07 05:00:00+01:00,46677.6
2020-03-07 06:00:00+01:00,47283.3
2020-03-07 07:00:00+01:00,49434.1
2020-03-07 08:00:00+01:00,52357.2
2020-03-07 09:00:00+01:00,55262.7
2020-03-07 10:00:00+01:00,56720.2
2020-03-07 11:00:00+01:00,56844.2
2020-03-07 12:00:00+01:00,56365.2
2020-03-07 13:00:00+01:00,54817.6
2020-03-07 14:00:00+01:00,52867.3
2020-03-07 15:00:00+01:00,51438.9
2020-03-07 16:00:00+01:00,51042.1
2020-03-07 17:00:00+01:00,52515.1
2020-03-07 18:00:00+01:00,56232.9
2020-03-07 19:00:00+01:00,57080.7
2020-03-07 20:00:00+01:00,53840.6
2020-03-07 21:00:00+01:00,51888.3
2020-03-07 22:00:00+01:00,51077.8
2020-03-07 23:00:00+01:00,48184.2
