,Load_2020
2020-08-08 00:00:00+02:00,41840.1
2020-08-08 01:00:00+02:00,40132.2
2020-08-08 02:00:00+02:00,38959.5
2020-08-08 03:00:00+02:00,38863.6
2020-08-08 04:00:00+02:00,38905.3
2020-08-08 05:00:00+02:00,39714.3
2020-08-08 06:00:00+02:00,41330.4
2020-08-08 07:00:00+02:00,44149.8
2020-08-08 08:00:00+02:00,47528.3
2020-08-08 09:00:00+02:00,50578.6
2020-08-08 10:00:00+02:00,52406.2
2020-08-08 11:00:00+02:00,53429.1
2020-08-08 12:00:00+02:00,52753.0
2020-08-08 13:00:00+02:00,50906.6
2020-08-08 14:00:00+02:00,49766.2
2020-08-08 15:00:00+02:00,48691.7
2020-08-08 16:00:00+02:00,47885.6
2020-08-08 17:00:00+02:00,47744.1
2020-08-08 18:00:00+02:00,47525.4
2020-08-08 19:00:00+02:00,47146.9
2020-08-08 20:00:00+02:00,45395.7
2020-08-08 21:00:00+02:00,45315.0
2020-08-08 22:00:00+02:00,43479.5
2020-08-08 23:00:00+02:00,40302.8
