,Load_2020
2020-01-20 00:00:00+01:00,48783.0
2020-01-20 01:00:00+01:00,47310.7
2020-01-20 02:00:00+01:00,46485.7
2020-01-20 03:00:00+01:00,46281.3
2020-01-20 04:00:00+01:00,47213.3
2020-01-20 05:00:00+01:00,50124.3
2020-01-20 06:00:00+01:00,57612.0
2020-01-20 07:00:00+01:00,64221.0
2020-01-20 08:00:00+01:00,66627.3
2020-01-20 09:00:00+01:00,67293.3
2020-01-20 10:00:00+01:00,68220.7
2020-01-20 11:00:00+01:00,68615.3
2020-01-20 12:00:00+01:00,67920.0
2020-01-20 13:00:00+01:00,67610.0
2020-01-20 14:00:00+01:00,66699.3
2020-01-20 15:00:00+01:00,66122.0
2020-01-20 16:00:00+01:00,65938.0
2020-01-20 17:00:00+01:00,69120.0
2020-01-20 18:00:00+01:00,69437.0
2020-01-20 19:00:00+01:00,67372.7
2020-01-20 20:00:00+01:00,62952.0
2020-01-20 21:00:00+01:00,60461.3
2020-01-20 22:00:00+01:00,58239.7
2020-01-20 23:00:00+01:00,54433.0
