,Load_2020
2020-08-20 00:00:00+02:00,41838.7
2020-08-20 01:00:00+02:00,40420.3
2020-08-20 02:00:00+02:00,39852.2
2020-08-20 03:00:00+02:00,39964.7
2020-08-20 04:00:00+02:00,40823.7
2020-08-20 05:00:00+02:00,43460.7
2020-08-20 06:00:00+02:00,49333.3
2020-08-20 07:00:00+02:00,54403.9
2020-08-20 08:00:00+02:00,57493.2
2020-08-20 09:00:00+02:00,58459.9
2020-08-20 10:00:00+02:00,59622.4
2020-08-20 11:00:00+02:00,61246.3
2020-08-20 12:00:00+02:00,61039.9
2020-08-20 13:00:00+02:00,60572.0
2020-08-20 14:00:00+02:00,59657.7
2020-08-20 15:00:00+02:00,58401.1
2020-08-20 16:00:00+02:00,56965.6
2020-08-20 17:00:00+02:00,56267.7
2020-08-20 18:00:00+02:00,55670.3
2020-08-20 19:00:00+02:00,55040.5
2020-08-20 20:00:00+02:00,54171.3
2020-08-20 21:00:00+02:00,52441.5
2020-08-20 22:00:00+02:00,48389.7
2020-08-20 23:00:00+02:00,44429.3
