,Load_2020
2020-02-07 00:00:00+01:00,52272.8
2020-02-07 01:00:00+01:00,50701.7
2020-02-07 02:00:00+01:00,49783.3
2020-02-07 03:00:00+01:00,50081.5
2020-02-07 04:00:00+01:00,50938.7
2020-02-07 05:00:00+01:00,53167.8
2020-02-07 06:00:00+01:00,59613.1
2020-02-07 07:00:00+01:00,66008.4
2020-02-07 08:00:00+01:00,68008.9
2020-02-07 09:00:00+01:00,67944.8
2020-02-07 10:00:00+01:00,68701.9
2020-02-07 11:00:00+01:00,69578.1
2020-02-07 12:00:00+01:00,68759.0
2020-02-07 13:00:00+01:00,67427.7
2020-02-07 14:00:00+01:00,65993.9
2020-02-07 15:00:00+01:00,65336.5
2020-02-07 16:00:00+01:00,64752.9
2020-02-07 17:00:00+01:00,66669.3
2020-02-07 18:00:00+01:00,68615.1
2020-02-07 19:00:00+01:00,66850.6
2020-02-07 20:00:00+01:00,62968.7
2020-02-07 21:00:00+01:00,60122.6
2020-02-07 22:00:00+01:00,58375.7
2020-02-07 23:00:00+01:00,54852.3
