,Load_2021
2021-10-10 00:00:00+02:00,38751.7
2021-10-10 01:00:00+02:00,37163.6
2021-10-10 02:00:00+02:00,36250.1
2021-10-10 03:00:00+02:00,35973.1
2021-10-10 04:00:00+02:00,36054.7
2021-10-10 05:00:00+02:00,36262.2
2021-10-10 06:00:00+02:00,36667.8
2021-10-10 07:00:00+02:00,38119.5
2021-10-10 08:00:00+02:00,40766.6
2021-10-10 09:00:00+02:00,43402.3
2021-10-10 10:00:00+02:00,45558.2
2021-10-10 11:00:00+02:00,47619.7
2021-10-10 12:00:00+02:00,47408.2
2021-10-10 13:00:00+02:00,45658.8
2021-10-10 14:00:00+02:00,44245.9
2021-10-10 15:00:00+02:00,43837.2
2021-10-10 16:00:00+02:00,43724.6
2021-10-10 17:00:00+02:00,45295.0
2021-10-10 18:00:00+02:00,48001.2
2021-10-10 19:00:00+02:00,51014.3
2021-10-10 20:00:00+02:00,49287.3
2021-10-10 21:00:00+02:00,47038.3
2021-10-10 22:00:00+02:00,45688.9
2021-10-10 23:00:00+02:00,42548.8
